wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
21.214,15,285622645,771163404,327740,90684,-2693,557,-288,-0.53167,0.16684,2.85348,0.14390,-0.02149,-0.29649,280.909,-108.469,-90.645,-26.934,5.573,-2.883,31.26,27.50,164,86,2.88,0,0,0,0,0,0,-29.50,11.54,9.32,-108.03,38.56
21.233,15,285622406,771163465,328040,90982,-2674,622,-305,-0.52086,0.15179,2.82841,0.15111,0.04102,-0.27982,278.246,-107.872,-90.943,-26.742,6.226,-3.055,30.56,27.46,163,85,3.06,0,0,0,0,0,0,-29.58,11.71,9.02,-126.12,36.26
21.252,15,285622168,771163533,328340,91288,-2659,677,-300,-0.51013,0.15102,2.79867,0.15321,0.18433,-0.24099,275.602,-107.214,-91.249,-26.596,6.778,-3.001,29.77,27.45,162,85,3.00,0,0,0,0,0,0,-29.65,12.17,8.72,-55.80,34.03
21.271,15,285621932,771163605,328630,91572,-2651,722,-267,-0.49971,0.16074,2.76871,0.14799,0.15036,-0.19574,272.968,-106.508,-91.532,-26.512,7.226,-2.673,29.98,27.48,160,88,2.67,0,0,0,0,0,0,-29.65,11.52,8.43,23.09,31.83
21.290,15,285621696,771163682,328870,91820,-2637,774,-251,-0.48913,0.15854,2.74910,0.13111,0.03513,-0.16866,270.344,-105.758,-91.780,-26.378,7.746,-2.513,30.31,27.49,158,89,2.51,0,0,0,0,0,0,-29.61,11.37,8.19,1.49,29.68
21.314,15,285621462,771163765,329130,92076,-2618,836,-262,-0.48002,0.16171,2.73098,0.11449,0.11294,-0.12634,267.737,-104.948,-92.037,-26.182,8.370,-2.627,30.78,27.49,157,89,2.63,0,0,0,0,0,0,-29.62,11.73,7.93,-31.21,27.56
21.331,15,285621229,771163853,329380,92329,-2603,886,-246,-0.47236,0.16877,2.71564,0.09509,0.13784,-0.07996,265.147,-104.081,-92.289,-26.034,8.866,-2.466,30.61,27.50,156,88,2.47,0,0,0,0,0,0,-29.60,12.24,7.68,-78.13,25.50
21.351,15,285620998,771163947,329620,92567,-2585,936,-230,-0.46610,0.17857,2.70423,0.07477,0.15645,-0.03678,262.572,-103.166,-92.527,-25.852,9.362,-2.306,30.94,27.49,155,87,2.31,0,0,0,0,0,0,-29.57,11.50,7.44,-60.93,23.50
21.374,15,285620766,771164046,329840,92786,-2567,982,-210,-0.46117,0.18767,2.69769,0.05344,0.02015,-0.00743,259.994,-102.194,-92.747,-25.678,9.826,-2.104,30.70,27.49,154,86,2.10,0,0,0,0,0,0,-29.52,11.23,7.22,-94.21,21.54
21.393,15,285620537,771164150,330040,92988,-2544,1033,-213,-0.45733,0.19046,2.69714,0.03274,0.05193,0.01720,257.439,-101.176,-92.949,-25.441,10.338,-2.136,30.66,27.46,154,87,2.14,0,0,0,0,0,0,-29.47,11.00,7.02,-69.95,19.61
21.413,15,285620309,771164260,330250,93193,-2525,1079,-204,-0.45516,0.19517,2.69831,0.01343,-0.00753,0.03348,254.900,-100.105,-93.154,-25.256,10.794,-2.046,31.01,27.47,154,87,2.05,0,0,0,0,0,0,-29.45,11.07,6.81,-66.03,17.76
21.433,15,285620082,771164374,330450,93390,-2503,1126,-206,-0.45462,0.20097,2.70033,-0.00331,0.01911,0.04360,252.372,-98.986,-93.350,-25.039,11.268,-2.062,31.33,27.46,154,87,2.06,0,0,0,0,0,0,-29.43,10.89,6.61,-100.75,15.94
21.453,15,285619856,771164493,330640,93580,-2485,1167,-197,-0.45545,0.20665,2.70279,-0.01758,0.08100,0.04920,249.861,-97.824,-93.540,-24.855,11.678,-1.971,31.07,27.46,154,85,1.97,0,0,0,0,0,0,-29.39,11.00,6.42,-132.82,14.19
21.470,15,285619634,771164615,330820,93762,-2468,1205,-182,-0.45730,0.20960,2.70633,-0.02863,-0.06365,0.03535,247.389,-96.630,-93.723,-24.684,12.056,-1.825,31.09,27.47,154,85,1.83,0,0,0,0,0,0,-29.36,10.61,6.24,-107.53,12.50
21.491,15,285619412,771164742,331000,93940,-2445,1248,-191,-0.46002,0.20693,2.71032,-0.03822,-0.00288,0.01736,244.915,-95.389,-93.901,-24.452,12.480,-1.912,30.73,27.45,155,85,1.91,0,0,0,0,0,0,-29.34,10.34,6.06,-109.06,10.86
21.511,15,285619192,771164873,331180,94127,-2428,1284,-181,-0.46446,0.20841,2.71001,-0.04555,0.03068,-0.00477,242.465,-94.106,-94.087,-24.283,12.846,-1.815,31.14,27.47,155,86,1.81,0,0,0,0,0,0,-29.35,10.49,5.88,-73.24,9.29
21.531,15,285618973,771165008,331360,94307,-2410,1320,-174,-0.46977,0.20794,2.70724,-0.04576,0.03230,-0.03528,240.033,-92.789,-94.267,-24.109,13.204,-1.746,31.30,27.49,155,86,1.75,0,0,0,0,0,0,-29.35,10.34,5.70,-114.21,7.77
21.550,15,285618756,771165147,331540,94483,-2392,1354,-164,-0.47523,0.21049,2.69992,-0.03449,0.03759,-0.05857,237.613,-91.433,-94.443,-23.930,13.545,-1.648,31.86,27.50,155,85,1.65,0,0,0,0,0,0,-28.60,10.34,5.52,-130.22,6.31
21.569,15,285618543,771165287,331700,94642,-2373,1386,-150,-0.47930,0.21152,2.69023,-0.01119,-0.00823,-0.08978,235.242,-90.063,-94.602,-23.735,13.865,-1.508,31.37,27.49,154,83,1.51,0,0,0,0,0,0,-27.62,10.55,5.36,-185.87,4.90
21.593,15,285618332,771165430,331840,94784,-2350,1419,-145,-0.47999,0.19999,2.68204,0.02238,-0.00870,-0.13266,232.897,-88.667,-94.744,-23.505,14.194,-1.455,31.12,27.46,154,82,1.46,0,0,0,0,0,0,-26.51,10.22,5.22,-136.62,3.57
21.612,15,285618124,771165576,331990,94932,-2327,1453,-144,-0.47787,0.19260,2.66770,0.06519,0.02092,-0.16793,230.585,-87.238,-94.893,-23.279,14.534,-1.443,31.17,27.44,153,83,1.44,0,0,0,0,0,0,-24.97,10.29,5.07,-112.24,2.32
21.631,15,285617918,771165725,332130,95071,-2308,1484,-132,-0.47208,0.18955,2.64767,0.11381,0.06725,-0.19539,228.292,-85.780,-95.032,-23.085,14.843,-1.327,30.85,27.45,152,83,1.33,0,0,0,0,0,0,-23.58,10.52,4.93,-116.78,1.13
21.650,15,285617714,771165877,332250,95193,-2290,1514,-115,-0.46206,0.19174,2.62286,0.16704,0.13781,-0.20940,226.020,-84.294,-95.153,-22.903,15.142,-1.156,30.66,27.46,151,84,1.16,0,0,0,0,0,0,-22.17,10.46,4.81,-84.59,-0.00
21.669,15,285617512,771166032,332350,95292,-2273,1543,-92,-0.44661,0.18425,2.60035,0.21485,-0.00194,-0.23948,223.763,-82.779,-95.253,-22.736,15.436,-0.927,30.41,27.48,150,85,0.93,0,0,0,0,0,0,-20.71,10.48,4.71,-65.83,-1.07
21.691,15,285617311,771166190,332440,95388,-2248,1580,-102,-0.42626,0.17246,2.57727,0.26338,-0.02492,-0.26214,221.528,-81.231,-95.348,-22.484,15.809,-1.024,30.23,27.49,148,86,1.02,0,0,0,0,0,0,-19.02,10.53,4.62,-41.26,-2.08
21.710,15,285617112,771166353,332550,95491,-2225,1618,-113,-0.40110,0.16228,2.55170,0.31298,-0.00415,-0.27537,219.314,-79.645,-95.451,-22.254,16.181,-1.131,30.41,27.51,147,87,1.13,0,0,0,0,0,0,-16.92,10.78,4.51,-23.05,-3.01
21.729,15,285616915,771166518,332650,95598,-2205,1652,-114,-0.37127,0.14894,2.52604,0.35412,-0.04270,-0.28826,217.121,-78.023,-95.559,-22.057,16.530,-1.143,29.56,27.56,146,87,1.14,0,0,0,0,0,0,-14.77,11.13,4.41,-40.67,-3.88
21.753,15,285616720,771166688,332780,95723,-2183,1691,-135,-0.33715,0.13426,2.50001,0.39372,-0.05152,-0.29242,214.947,-76.363,-95.683,-21.839,16.914,-1.352,29.60,27.62,144,89,1.35,0,0,0,0,0,0,-12.54,10.81,4.28,43.71,-4.67
21.771,15,285616526,771166862,332920,95868,-2163,1730,-161,-0.29870,0.11923,2.47367,0.43224,-0.01554,-0.28956,212.792,-74.665,-95.829,-21.635,17.301,-1.610,30.43,27.70,143,89,1.61,0,0,0,0,0,0,-10.06,11.13,4.14,39.79,-5.38
21.790,15,285616331,771167042,333100,96047,-2145,1766,-181,-0.25598,0.12913,2.44270,0.48900,0.27247,-0.25634,210.623,-72.900,-96.007,-21.459,17.667,-1.819,30.17,27.80,141,87,1.82,0,0,0,0,0,0,-7.42,11.61,3.96,-42.61,-6.04
21.809,15,285616138,771167225,333270,96213,-2138,1790,-145,-0.20905,0.14918,2.41409,0.52013,0.20641,-0.21583,208.476,-71.116,-96.173,-21.385,17.907,-1.451,29.93,27.89,139,85,1.45,0,0,0,0,0,0,-5.06,11.13,3.79,-16.69,-6.62
21.859,15,285615946,771167410,333390,96340,-2125,1813,-127,-0.15953,0.16524,2.39199,0.54265,0.24161,-0.16851,206.331,-69.303,-96.300,-21.255,18.140,-1.274,30.16,27.94,138,85,1.27,0,0,0,0,0,0,-3.09,10.04,3.67,7.39,-7.14
21.861,15,285615754,771167598,333510,96452,-2115,1834,-98,-0.10823,0.18272,2.37607,0.54327,0.10556,-0.11498,204.196,-67.467,-96.413,-21.155,18.346,-0.985,29.69,28.00,137,86,0.98,0,0,0,0,0,0,-0.88,9.65,3.55,-15.68,-7.61
21.869,15,285615564,771167786,333590,96533,-2101,1852,-94,-0.05721,0.17470,2.36878,0.51712,-0.10248,-0.05673,202.086,-65.625,-96.494,-21.014,18.528,-0.944,30.00,28.02,136,88,0.94,0,0,0,0,0,0,1.17,9.20,3.47,31.41,-8.00
21.893,15,285615375,771167978,333690,96637,-2086,1869,-122,-0.00683,0.17266,2.36707,0.49708,-0.03825,0.00295,199.975,-63.751,-96.597,-20.864,18.693,-1.224,28.93,28.01,135,89,1.22,0,0,0,0,0,0,3.31,9.14,3.37,0.02,-8.34
21.912,15,285615186,771168171,333800,96746,-2081,1883,-117,0.04140,0.16391,2.37116,0.46595,-0.07174,0.06399,197.872,-61.862,-96.707,-20.819,18.839,-1.176,29.56,28.08,135,91,1.18,0,0,0,0,0,0,5.40,9.07,3.26,106.49,-8.62
21.931,15,285614997,771168366,333930,96873,-2079,1896,-133,0.08742,0.15871,2.38117,0.43339,0.00765,0.12345,195.774,-59.960,-96.833,-20.796,18.960,-1.331,29.21,28.14,135,92,1.33,0,0,0,0,0,0,7.28,9.04,3.13,43.62,-8.85
21.950,15,285614810,771168560,334060,97008,-2082,1905,-131,0.13136,0.15752,2.39693,0.39547,-0.00963,0.17655,193.687,-58.058,-96.968,-20.824,19.059,-1.320,29.98,28.23,136,92,1.32,0,0,0,0,0,0,9.08,9.14,3.00,79.32,-9.01
21.968,15,285614621,771168756,334200,97143,-2087,1909,-137,0.17191,0.15740,2.41756,0.35471,-0.01877,0.22202,191.587,-56.143,-97.103,-20.876,19.098,-1.374,30.42,28.29,137,91,1.37,0,0,0,0,0,0,10.75,9.17,2.86,1.89,-9.13
21.993,15,285614434,771168950,334340,97280,-2095,1907,-142,0.20796,0.14571,2.44071,0.30350,-0.11403,0.26867,189.503,-54.246,-97.241,-20.950,19.077,-1.428,30.49,28.33,138,89,1.43,0,0,0,0,0,0,12.17,9.18,2.72,-42.32,-9.22
22.011,15,285614246,771169143,334500,97440,-2104,1897,-172,0.23956,0.13785,2.46860,0.25820,0.06687,0.29929,187.415,-52.362,-97.401,-21.046,18.974,-1.722,30.54,28.34,139,87,1.72,0,0,0,0,0,0,13.30,8.94,2.56,-48.89,-9.26
