wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
35.258,12,285567348,771165569,337810,100755,-374,-2992,43,0.46032,0.15586,-1.72308,-0.02009,-0.00358,0.10706,-334.650,-87.322,-100.716,-3.747,-29.926,0.438,29.82,30.16,260,85,-0.44,0,0,0,0,0,0,25.83,7.82,-0.73,23.11,0.05
35.278,12,285567317,771165264,337760,100703,-331,-3005,50,0.45912,0.14138,-1.71706,-0.02090,-0.14298,0.12570,-335.000,-90.304,-100.663,-3.316,-30.054,0.507,30.76,30.24,261,84,-0.51,0,0,0,0,0,0,25.78,8.29,-0.68,17.74,0.09
35.298,12,285567290,771164957,337720,100662,-281,-3021,31,0.45843,0.13364,-1.70643,-0.02139,0.07007,0.12692,-335.303,-93.301,-100.622,-2.818,-30.212,0.318,31.08,30.34,261,81,-0.32,0,0,0,0,0,0,25.84,8.55,-0.64,-75.65,0.13
35.318,12,285567266,771164646,337680,100621,-244,-3029,51,0.45847,0.13750,-1.69042,-0.02017,0.04152,0.12904,-335.565,-96.339,-100.582,-2.444,-30.299,0.511,30.10,30.40,262,77,-0.51,0,0,0,0,0,0,25.81,9.85,-0.60,-108.28,0.16
35.338,12,285567246,771164337,337620,100561,-201,-3036,58,0.45857,0.13399,-1.67716,-0.01572,0.07496,0.13423,-335.787,-99.360,-100.521,-2.018,-30.369,0.582,29.75,30.44,263,78,-0.58,0,0,0,0,0,0,26.18,8.54,-0.54,-9.62,0.20
35.383,12,285567230,771164026,337560,100504,-158,-3045,64,0.45937,0.13344,-1.66218,-0.01135,0.08375,0.13811,-335.964,-102.408,-100.464,-1.584,-30.457,0.642,30.01,30.50,263,80,-0.64,0,0,0,0,0,0,26.22,8.70,-0.48,25.11,0.24
35.385,12,285567218,771163712,337490,100438,-116,-3055,71,0.46126,0.14254,-1.64297,-0.00755,0.17367,0.13011,-336.099,-105.473,-100.398,-1.160,-30.555,0.718,30.31,30.58,264,80,-0.72,0,0,0,0,0,0,26.41,8.83,-0.41,-1.35,0.30
35.400,12,285567209,771163397,337410,100351,-75,-3063,88,0.46318,0.14334,-1.62778,-0.00203,0.01082,0.13826,-336.194,-108.557,-100.311,-0.755,-30.634,0.885,29.44,30.64,265,80,-0.88,0,0,0,0,0,0,26.70,9.23,-0.33,-30.91,0.34
35.420,12,285567205,771163083,337320,100263,-24,-3073,75,0.46539,0.13866,-1.61426,0.00326,0.09440,0.14036,-336.244,-111.625,-100.224,-0.244,-30.737,0.757,29.72,30.74,266,83,-0.76,0,0,0,0,0,0,26.92,8.84,-0.24,56.13,0.39
35.439,12,285567205,771162765,337240,100185,20,-3084,81,0.46882,0.14655,-1.59486,0.00658,0.15919,0.13649,-336.243,-114.735,-100.145,0.202,-30.844,0.817,29.92,30.85,267,83,-0.82,0,0,0,0,0,0,26.91,10.10,-0.16,28.11,0.43
35.457,12,285567209,771162446,337150,100091,63,-3093,94,0.47277,0.15553,-1.57521,0.01003,0.20216,0.12954,-336.200,-117.853,-100.052,0.631,-30.933,0.942,30.02,30.94,268,84,-0.94,0,0,0,0,0,0,27.24,9.64,-0.07,8.41,0.48
35.477,12,285567217,771162126,337040,99989,107,-3101,106,0.47711,0.16502,-1.55628,0.01276,0.09933,0.12392,-336.112,-120.981,-99.950,1.075,-31.013,1.061,29.49,31.03,269,85,-1.06,0,0,0,0,0,0,27.50,9.73,0.04,-1.72,0.53
35.497,12,285567228,771161803,336930,99878,159,-3109,102,0.48063,0.16000,-1.54413,0.01545,-0.04390,0.13686,-335.976,-124.140,-99.838,1.598,-31.093,1.027,30.14,31.13,270,87,-1.03,0,0,0,0,0,0,27.81,9.66,0.15,50.74,0.60
35.517,12,285567245,771161483,336840,99784,217,-3117,80,0.48388,0.14900,-1.53338,0.01608,-0.04707,0.15079,-335.786,-127.266,-99.745,2.173,-31.180,0.802,30.09,31.26,271,86,-0.80,0,0,0,0,0,0,27.78,10.80,0.24,-13.69,0.66
35.537,12,285567267,771161164,336770,99715,272,-3125,64,0.48752,0.14418,-1.51800,0.01360,0.06907,0.15976,-335.540,-130.386,-99.675,2.721,-31.255,0.645,30.81,31.37,272,85,-0.64,0,0,0,0,0,0,27.68,11.65,0.31,-9.27,0.70
35.557,12,285567294,771160845,336710,99650,321,-3131,64,0.49163,0.14994,-1.49652,0.00924,0.23647,0.15614,-335.244,-133.507,-99.611,3.215,-31.312,0.648,30.65,31.48,273,83,-0.65,0,0,0,0,0,0,27.70,11.93,0.37,-80.85,0.74
35.577,12,285567325,771160526,336630,99579,365,-3133,79,0.49554,0.15649,-1.47467,0.00525,0.07708,0.16408,-334.901,-136.625,-99.540,3.659,-31.331,0.796,30.32,31.54,274,82,-0.80,0,0,0,0,0,0,27.85,11.60,0.45,-64.75,0.77
35.596,12,285567360,771160208,336560,99503,421,-3133,68,0.49851,0.15369,-1.45683,0.00155,0.02904,0.17208,-334.511,-139.740,-99.464,4.212,-31.335,0.687,30.19,31.62,275,83,-0.69,0,0,0,0,0,0,28.09,10.86,0.52,-31.62,0.81
35.617,12,285567400,771159889,336500,99440,478,-3133,55,0.50135,0.15547,-1.43608,-0.00543,0.13456,0.17060,-334.065,-142.853,-99.401,4.781,-31.339,0.557,29.57,31.70,276,84,-0.56,0,0,0,0,0,0,27.99,11.99,0.58,-18.78,0.84
35.636,12,285567445,771159571,336440,99380,529,-3134,58,0.50346,0.15603,-1.41545,-0.01270,0.13119,0.17600,-333.566,-145.967,-99.341,5.295,-31.341,0.588,29.93,31.79,277,86,-0.59,0,0,0,0,0,0,27.96,12.10,0.64,43.00,0.87
35.658,12,285567494,771159252,336380,99328,584,-3134,52,0.50559,0.16469,-1.39066,-0.02065,0.26876,0.16613,-333.013,-149.080,-99.288,5.844,-31.346,0.522,30.81,31.89,278,86,-0.52,0,0,0,0,0,0,27.98,12.07,0.70,7.47,0.89
35.677,12,285567549,771158934,336330,99272,633,-3132,63,0.50697,0.17246,-1.36721,-0.02755,0.12910,0.16564,-332.407,-152.195,-99.232,6.335,-31.323,0.632,30.71,31.96,280,85,-0.63,0,0,0,0,0,0,28.01,12.58,0.75,-80.54,0.91
35.697,12,285567608,771158616,336270,99215,694,-3126,49,0.50699,0.17002,-1.34897,-0.03297,-0.00251,0.17472,-331.747,-155.305,-99.176,6.940,-31.261,0.495,29.92,32.02,281,85,-0.49,0,0,0,0,0,0,28.10,12.07,0.81,-70.61,0.92
35.720,12,285567673,771158298,336230,99177,755,-3120,29,0.50637,0.16770,-1.33012,-0.03990,0.08661,0.17165,-331.026,-158.411,-99.137,7.555,-31.209,0.292,30.17,32.11,282,86,-0.29,0,0,0,0,0,0,27.89,12.59,0.85,8.13,0.92
35.739,12,285567743,771157978,336210,99151,812,-3114,21,0.50535,0.16865,-1.30979,-0.04742,0.15342,0.16813,-330.239,-161.539,-99.112,8.129,-31.149,0.219,30.22,32.19,283,86,-0.22,0,0,0,0,0,0,27.68,13.48,0.87,-16.58,0.93
35.757,12,285567819,771157659,336190,99130,866,-3109,23,0.50478,0.18373,-1.28370,-0.05514,0.30338,0.14275,-329.396,-164.656,-99.090,8.664,-31.098,0.238,30.45,32.28,284,86,-0.24,0,0,0,0,0,0,27.55,13.01,0.89,-22.38,0.91
35.780,12,285567900,771157340,336150,99093,915,-3102,41,0.50361,0.19764,-1.26080,-0.05727,0.14533,0.12804,-328.501,-167.776,-99.054,9.152,-31.025,0.411,30.33,32.35,286,86,-0.41,0,0,0,0,0,0,27.73,12.64,0.93,-44.74,0.90
35.798,12,285567985,771157021,336100,99048,975,-3090,30,0.50143,0.20401,-1.24365,-0.05876,0.15853,0.10962,-327.550,-170.895,-99.009,9.752,-30.902,0.310,30.87,32.40,287,87,-0.31,0,0,0,0,0,0,27.87,12.09,0.98,-33.40,0.88
35.852,12,285568076,771156703,336070,99013,1031,-3077,29,0.49795,0.20007,-1.23300,-0.05846,-0.03958,0.11591,-326.540,-174.003,-98.973,10.311,-30.778,0.298,30.36,32.46,288,86,-0.30,0,0,0,0,0,0,27.65,13.27,1.01,-87.08,0.85
35.855,12,285568171,771156389,336050,98991,1093,-3064,5,0.49430,0.19557,-1.22258,-0.05869,-0.00777,0.11462,-325.477,-177.076,-98.952,10.932,-30.640,0.052,30.40,32.53,289,86,-0.05,0,0,0,0,0,0,27.47,12.98,1.03,-36.15,0.82
35.857,12,285568273,771156074,336040,98985,1150,-3050,-7,0.49087,0.19357,-1.21066,-0.05862,0.05417,0.11409,-324.347,-180.159,-98.945,11.501,-30.504,-0.070,30.36,32.60,289,86,0.07,0,0,0,0,0,0,27.25,13.70,1.04,-39.94,0.78
35.881,12,285568379,771155759,336050,98990,1203,-3036,-14,0.48762,0.19194,-1.19821,-0.05682,0.01942,0.12052,-323.160,-183.231,-98.950,12.037,-30.370,-0.143,30.50,32.67,290,86,0.14,0,0,0,0,0,0,27.12,13.40,1.03,-35.89,0.73
35.899,12,285568491,771155447,336060,99006,1258,-3022,-27,0.48466,0.19039,-1.18485,-0.05369,0.01294,0.12749,-321.919,-186.285,-98.966,12.585,-30.225,-0.275,30.77,32.74,291,85,0.27,0,0,0,0,0,0,27.06,13.32,1.02,-50.07,0.68
35.918,12,285568608,771155135,336090,99036,1312,-3006,-41,0.48195,0.18549,-1.17180,-0.04891,0.03218,0.14014,-320.620,-189.335,-98.997,13.125,-30.066,-0.415,30.23,32.81,292,84,0.42,0,0,0,0,0,0,27.02,13.58,0.99,-77.14,0.61
35.936,12,285568728,771154829,336140,99089,1364,-2989,-56,0.48075,0.19348,-1.15223,-0.04658,0.27780,0.12391,-319.284,-192.329,-99.049,13.645,-29.900,-0.569,30.62,32.87,292,84,0.57,0,0,0,0,0,0,26.90,13.77,0.94,-23.24,0.55
35.959,12,285568852,771154525,336200,99141,1405,-2974,-37,0.48079,0.21201,-1.12891,-0.04253,0.21998,0.11409,-317.904,-195.300,-99.101,14.059,-29.748,-0.378,30.99,32.90,293,83,0.38,0,0,0,0,0,0,26.91,13.51,0.88,-62.29,0.49
35.978,12,285568979,771154224,336230,99177,1451,-2952,-36,0.48013,0.21471,-1.11343,-0.03488,0.05622,0.12308,-316.486,-198.246,-99.137,14.511,-29.527,-0.367,30.50,32.90,295,83,0.37,0,0,0,0,0,0,27.30,12.22,0.85,-98.55,0.42
35.996,12,285569111,771153925,336280,99229,1501,-2927,-54,0.47991,0.21473,-1.09896,-0.02937,0.10220,0.12199,-315.020,-201.166,-99.190,15.015,-29.274,-0.548,30.36,32.90,296,84,0.55,0,0,0,0,0,0,27.23,12.55,0.80,-49.87,0.37
36.019,12,285569246,771153629,336350,99294,1544,-2905,-51,0.48072,0.22129,-1.08185,-0.02579,0.10242,0.11693,-313.509,-204.058,-99.254,15.446,-29.052,-0.517,30.87,32.90,297,84,0.52,0,0,0,0,0,0,27.09,12.87,0.73,-35.79,0.32
36.038,12,285569386,771153336,336400,99348,1588,-2880,-52,0.48110,0.21866,-1.06901,-0.02126,0.05199,0.12426,-311.956,-206.929,-99.309,15.886,-28.808,-0.528,30.03,32.90,298,83,0.53,0,0,0,0,0,0,27.26,12.11,0.68,-87.03,0.26
36.056,12,285569529,771153045,336470,99411,1634,-2854,-62,0.48156,0.21252,-1.05733,-0.01844,-0.05164,0.13630,-310.357,-209.774,-99.372,16.349,-28.549,-0.622,29.87,32.90,298,85,0.62,0,0,0,0,0,0,27.15,12.18,0.61,-3.23,0.20
36.079,12,285569677,771152756,336540,99487,1684,-2829,-79,0.48305,0.21435,-1.04104,-0.01862,0.16800,0.12676,-308.711,-212.595,-99.447,16.842,-28.297,-0.797,29.62,32.93,299,86,0.80,0,0,0,0,0,0,27.07,12.11,0.54,13.32,0.13
36.097,12,285569829,771152470,336620,99566,1723,-2810,-62,0.48454,0.21742,-1.02496,-0.01837,0.07077,0.12564,-307.020,-215.394,-99.526,17.232,-28.107,-0.629,29.79,32.97,300,86,0.63,0,0,0,0,0,0,27.06,12.54,0.46,38.08,0.08
36.116,12,285569985,771152186,336700,99640,1771,-2784,-75,0.48593,0.21744,-1.00983,-0.01796,0.09594,0.13201,-305.283,-218.174,-99.601,17.718,-27.848,-0.756,30.17,33.01,301,87,0.76,0,0,0,0,0,0,27.27,11.31,0.38,21.51,0.03
36.140,12,285570145,771151904,336780,99723,1815,-2761,-78,0.48708,0.21226,-0.99590,-0.01725,0.02311,0.14831,-303.501,-220.931,-99.683,18.153,-27.612,-0.782,29.94,33.05,302,86,0.78,0,0,0,0,0,0,27.22,12.39,0.30,-16.59,-0.03
36.158,12,285570311,771151622,336870,99817,1863,-2735,-96,0.48906,0.21365,-0.97785,-0.01791,0.17169,0.14666,-301.655,-223.687,-99.777,18.638,-27.352,-0.962,30.61,33.10,302,86,0.96,0,0,0,0,0,0,27.30,11.59,0.21,6.13,-0.08
36.177,12,285570479,771151344,336970,99911,1901,-2711,-84,0.49155,0.22081,-0.95767,-0.01864,0.12786,0.13972,-299.782,-226.398,-99.872,19.016,-27.119,-0.840,30.48,33.12,303,84,0.84,0,0,0,0,0,0,27.34,12.37,0.11,-61.00,-0.14
36.232,12,285570652,771151068,337050,99994,1943,-2682,-82,0.49312,0.21734,-0.94269,-0.01777,0.00624,0.15095,-297.857,-229.100,-99.954,19.439,-26.822,-0.827,30.62,33.12,305,83,0.83,0,0,0,0,0,0,27.59,11.06,0.03,-48.37,-0.19
36.235,12,285570830,771150794,337140,100081,1987,-2651,-91,0.49412,0.20666,-0.93041,-0.01755,0.00561,0.15968,-295.884,-231.780,-100.041,19.873,-26.517,-0.916,30.89,33.14,305,82,0.92,0,0,0,0,0,0,27.62,10.84,-0.06,-61.75,-0.23
36.237,12,285571011,771150522,337230,100177,2028,-2622,-92,0.49597,0.20493,-0.91339,-0.01867,0.08865,0.15727,-293.861,-234.436,-100.138,20.283,-26.228,-0.929,31.25,33.16,306,80,0.93,0,0,0,0,0,0,27.52,11.47,-0.15,-88.95,-0.27
36.256,12,285571195,771150256,337320,100265,2063,-2594,-79,0.49794,0.20492,-0.89537,-0.01861,0.10369,0.15561,-291.816,-237.045,-100.225,20.631,-25.944,-0.792,30.82,33.15,307,78,0.79,0,0,0,0,0,0,27.69,10.84,-0.24,-124.96,-0.31
36.279,12,285571384,771149989,337390,100339,2098,-2563,-68,0.49968,0.20243,-0.87862,-0.01785,0.05729,0.15880,-289.716,-239.649,-100.299,20.982,-25.637,-0.683,30.76,33.13,308,77,0.68,0,0,0,0,0,0,27.89,10.15,-0.31,-81.68,-0.34
36.297,12,285571575,771149726,337460,100405,2133,-2531,-61,0.50145,0.19986,-0.86160,-0.01678,0.08537,0.15899,-287.581,-242.219,-100.366,21.340,-25.313,-0.619,30.36,33.11,309,77,0.62,0,0,0,0,0,0,28.01,10.17,-0.38,-76.04,-0.37
36.316,12,285571769,771149468,337520,100463,2167,-2500,-47,0.50288,0.19362,-0.84588,-0.01521,0.05451,0.16256,-285.422,-244.746,-100.423,21.672,-25.010,-0.476,29.96,33.09,310,78,0.48,0,0,0,0,0,0,28.17,10.06,-0.44,-35.60,-0.39
36.339,12,285571967,771149212,337570,100519,2204,-2467,-44,0.50495,0.19411,-0.82691,-0.01450,0.11729,0.15773,-283.218,-247.251,-100.479,22.046,-24.677,-0.448,30.28,33.09,311,79,0.45,0,0,0,0,0,0,28.26,9.95,-0.49,4.32,-0.41
36.357,12,285572167,771148961,337620,100561,2237,-2436,-29,0.50668,0.19018,-0.81014,-0.01288,0.03891,0.16335,-281.002,-249.699,-100.521,22.378,-24.365,-0.298,29.87,33.08,312,79,0.30,0,0,0,0,0,0,28.42,10.47,-0.54,-27.94,-0.41
36.376,12,285572369,771148715,337650,100597,2276,-2399,-33,0.50800,0.18010,-0.79585,-0.01171,-0.00813,0.17360,-278.753,-252.109,-100.558,22.767,-24.000,-0.337,29.69,33.08,313,80,0.34,0,0,0,0,0,0,28.53,10.01,-0.57,12.89,-0.42
36.399,12,285572574,771148472,337690,100638,2316,-2364,-37,0.51000,0.17787,-0.77717,-0.01251,0.08633,0.17060,-276.467,-254.480,-100.599,23.163,-23.646,-0.375,29.72,33.10,314,81,0.38,0,0,0,0,0,0,28.50,10.44,-0.61,30.92,-0.41
36.417,12,285572782,771148233,337730,100670,2350,-2333,-25,0.51201,0.17560,-0.75814,-0.01261,0.00872,0.17915,-274.146,-256.816,-100.631,23.503,-23.331,-0.254,29.74,33.12,315,81,0.25,0,0,0,0,0,0,28.60,10.39,-0.65,28.31,-0.41
36.436,12,285572994,771147998,337750,100695,2391,-2296,-32,0.51403,0.17364,-0.73859,-0.01343,0.15943,0.16966,-271.790,-259.119,-100.656,23.913,-22.966,-0.326,29.60,33.16,316,82,0.33,0,0,0,0,0,0,28.78,10.02,-0.67,25.95,-0.40
36.459,12,285573209,771147766,337780,100721,2425,-2265,-13,0.51640,0.17817,-0.71638,-0.01489,0.10719,0.16855,-269.395,-261.388,-100.682,24.255,-22.660,-0.138,29.99,33.19,317,82,0.14,0,0,0,0,0,0,28.75,11.03,-0.70,39.46,-0.40
