Time: 246.46, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 246.56, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 246.66, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 246.76, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 246.86, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 246.97, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 247.07, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 247.17, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 247.27, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 247.37, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 247.47, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 247.57, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 247.68, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 247.78, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 247.88, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 247.98, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 248.08, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 248.18, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 248.29, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 248.39, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 248.49, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 248.59, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 248.69, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 248.79, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 248.90, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 249.00, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 249.10, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 249.20, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 249.30, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 249.40, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 249.50, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 249.61, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 249.71, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 249.81, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 249.91, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 250.01, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 250.11, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 250.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 250.32, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 250.42, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 250.52, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 250.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 250.72, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 250.82, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 250.93, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 251.03, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 251.13, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 251.23, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 251.33, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 251.43, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 251.54, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 251.64, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 251.74, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 251.84, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 251.94, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 252.04, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 252.14, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 252.25, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 252.35, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 252.45, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 252.55, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 252.65, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 252.75, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 252.86, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 252.96, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 253.06, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 253.16, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 253.26, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 253.36, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 253.46, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 253.57, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 253.67, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 253.77, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 253.87, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 253.97, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 254.07, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 254.18, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 254.28, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 254.38, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 254.48, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 254.58, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 254.68, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 254.78, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 254.89, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 254.99, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 255.09, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 255.19, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 255.29, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 255.39, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 255.50, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 255.60, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 255.70, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 255.80, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 255.90, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 256.00, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 256.10, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 256.20, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 256.30, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 256.40, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 256.50, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 256.60, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 256.70, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 256.80, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 256.90, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 257.00, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 257.10, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 257.20, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 257.30, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 257.40, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 257.50, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 257.60, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 257.70, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 257.80, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 257.90, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 258.00, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 258.10, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 258.20, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 258.30, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 258.40, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 258.50, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 258.60, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 258.70, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 258.79, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 258.89, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 258.99, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 259.09, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 259.19, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 259.29, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 259.39, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 259.49, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 259.59, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 259.69, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 259.79, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 259.89, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 259.99, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 260.09, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 260.19, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 260.29, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 260.39, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 260.49, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 260.59, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 260.69, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 260.79, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 260.89, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 260.99, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 261.09, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 261.19, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 261.29, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 261.39, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 261.49, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 261.59, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 261.69, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 261.79, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 261.89, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 261.99, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 262.09, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 262.18, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 262.28, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 262.38, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 262.48, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 262.58, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 262.68, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 262.78, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 262.88, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 262.98, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 263.08, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 263.18, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 263.28, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 263.38, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 263.48, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 263.58, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 263.68, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 263.78, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 263.88, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 263.98, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 264.08, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 264.18, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 264.28, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 264.38, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 264.48, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 264.58, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 264.68, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 264.78, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 264.88, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 264.98, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 265.08, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 265.18, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 265.28, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 265.38, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 265.47, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 265.57, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 265.67, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 265.77, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 265.87, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 265.97, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 266.07, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 266.17, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 266.27, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 266.37, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 266.47, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 266.57, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 266.67, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 266.77, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 266.87, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 266.97, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 267.07, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 267.17, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 267.27, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 267.37, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 267.47, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 267.57, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 267.67, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 267.77, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 267.87, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 267.97, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 268.07, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 268.17, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 268.27, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 268.37, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 268.47, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 268.57, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 268.67, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 268.76, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 268.86, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 268.96, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 269.06, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 269.16, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 269.26, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 269.36, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 269.46, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 269.56, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 269.66, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 269.76, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 269.86, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 269.96, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 270.06, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 270.16, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 270.26, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 270.36, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 270.46, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 270.56, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 270.66, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 270.76, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 270.86, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 270.96, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 271.06, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 271.16, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 271.26, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 271.36, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 271.46, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 271.56, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 271.66, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 271.76, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 271.86, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 271.96, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 272.06, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 272.15, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 272.25, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 272.35, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 272.45, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 272.55, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 272.65, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 272.75, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 272.85, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 272.95, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 273.05, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 273.15, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 273.25, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 273.35, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 273.45, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 273.55, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 273.65, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 273.75, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 273.85, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 273.95, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 274.05, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 274.15, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 274.25, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 274.35, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 274.45, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 274.55, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 274.65, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 274.75, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 274.85, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 274.95, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 275.05, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 275.15, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 275.25, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 275.35, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 275.44, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 275.54, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 275.64, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 275.74, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 275.84, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 275.94, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 276.04, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 276.14, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 276.24, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 276.34, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 276.44, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 276.54, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 276.64, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 276.74, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 276.84, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 276.94, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 277.04, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 277.14, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 277.24, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 277.34, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 277.44, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 277.54, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 277.64, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 277.74, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 277.84, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 277.94, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 278.04, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 278.14, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 278.24, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 278.34, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 278.44, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 278.54, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 278.64, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 278.74, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 278.83, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 278.93, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 279.03, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 279.13, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 279.23, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 279.33, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 279.43, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 279.53, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 279.63, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 279.73, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 279.83, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 279.93, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 280.03, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 280.13, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 280.23, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 280.33, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 280.43, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 280.53, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 280.63, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 280.73, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 280.83, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 280.93, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 281.03, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 281.13, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 281.23, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 281.33, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 281.43, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 281.53, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 281.63, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 281.73, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 281.83, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 281.93, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 282.03, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 282.12, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 282.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 282.32, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 282.42, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 282.52, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 282.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 282.72, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 282.82, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 282.92, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 283.02, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 283.12, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 283.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 283.32, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 283.42, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 283.52, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 283.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 283.72, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 283.82, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 283.92, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 284.02, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 284.12, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 284.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
