wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
30.299,12,285627220,771181922,336590,99548,-1484,2506,89,0.39867,0.07974,2.28222,-0.06909,0.02241,0.08889,331.841,72.582,-99.499,-14.844,25.060,0.898,30.62,29.13,130,81,-0.90,0,0,0,0,0,0,22.37,8.26,0.52,-60.75,0.59
30.323,12,285627085,771182177,336510,99468,-1522,2479,74,0.39304,0.08539,2.29432,-0.06380,0.15362,0.08895,330.333,75.078,-99.418,-15.221,24.796,0.747,30.88,29.10,130,81,-0.75,0,0,0,0,0,0,22.11,8.31,0.60,-62.11,0.56
30.342,12,285626946,771182432,336440,99392,-1553,2457,82,0.38858,0.10366,2.31127,-0.05791,0.25070,0.08476,328.783,77.563,-99.343,-15.533,24.576,0.824,31.52,29.07,131,81,-0.82,0,0,0,0,0,0,21.88,8.56,0.67,-87.89,0.52
30.359,12,285626805,771182681,336350,99301,-1580,2436,98,0.38521,0.12301,2.32814,-0.04874,0.23247,0.08017,327.221,80.000,-99.251,-15.802,24.362,0.989,31.43,29.04,132,81,-0.99,0,0,0,0,0,0,21.96,8.46,0.76,-151.69,0.48
30.383,12,285626663,771182927,336240,99199,-1605,2410,108,0.38294,0.13927,2.34300,-0.03744,0.14118,0.07471,325.635,82.411,-99.149,-16.060,24.104,1.090,31.16,28.96,133,79,-1.09,0,0,0,0,0,0,22.12,8.69,0.87,-143.00,0.46
30.401,12,285626518,771183171,336130,99088,-1632,2377,104,0.38110,0.13889,2.35171,-0.02658,0.05244,0.08262,324.026,84.790,-99.039,-16.329,23.779,1.041,30.85,28.85,134,79,-1.04,0,0,0,0,0,0,22.19,8.60,0.98,-116.05,0.42
30.420,12,285626371,771183410,336040,98999,-1660,2345,91,0.38019,0.13977,2.36107,-0.01958,0.06896,0.08214,322.388,87.133,-98.950,-16.607,23.456,0.912,30.86,28.74,134,80,-0.91,0,0,0,0,0,0,22.00,8.51,1.07,-85.05,0.39
30.443,12,285626222,771183647,335960,98915,-1686,2316,91,0.37985,0.13852,2.37011,-0.01357,0.06044,0.08898,320.725,89.446,-98.865,-16.864,23.163,0.915,30.31,28.65,135,81,-0.92,0,0,0,0,0,0,21.77,9.02,1.15,-86.35,0.37
30.462,12,285626070,771183881,335880,98838,-1712,2287,85,0.38061,0.14932,2.38368,-0.01073,0.15974,0.08338,319.035,91.730,-98.788,-17.128,22.880,0.854,30.43,28.58,135,82,-0.85,0,0,0,0,0,0,21.68,8.99,1.23,-30.89,0.34
30.480,12,285625916,771184112,335790,98747,-1736,2264,99,0.38127,0.15105,2.39391,-0.00715,0.02360,0.09014,317.321,93.991,-98.698,-17.370,22.641,0.990,30.25,28.54,136,84,-0.99,0,0,0,0,0,0,21.63,9.29,1.32,-42.53,0.33
30.499,12,285625759,771184340,335710,98664,-1768,2231,79,0.38202,0.14924,2.40300,-0.00584,0.00978,0.09323,315.577,96.224,-98.614,-17.682,22.314,0.797,30.92,28.47,137,86,-0.80,0,0,0,0,0,0,21.74,9.21,1.40,-24.55,0.29
30.522,12,285625600,771184565,335650,98600,-1799,2198,61,0.38312,0.15460,2.41525,-0.00931,0.11849,0.09275,313.802,98.424,-98.551,-17.997,21.986,0.617,30.53,28.41,137,88,-0.62,0,0,0,0,0,0,21.43,9.87,1.46,-92.34,0.27
30.541,12,285625438,771184788,335580,98539,-1826,2174,69,0.38406,0.16089,2.42855,-0.01259,0.06071,0.10267,311.997,100.599,-98.490,-18.260,21.744,0.696,30.21,28.39,138,87,-0.70,0,0,0,0,0,0,21.14,10.17,1.53,-52.62,0.25
30.560,12,285625272,771185009,335520,98473,-1853,2143,59,0.38458,0.16272,2.44097,-0.01639,0.03678,0.11272,310.149,102.767,-98.424,-18.538,21.440,0.591,30.24,28.34,139,87,-0.59,0,0,0,0,0,0,21.23,10.04,1.59,-21.06,0.21
30.579,12,285625105,771185226,335470,98420,-1881,2113,45,0.38533,0.17490,2.45750,-0.02357,0.24555,0.10017,308.287,104.887,-98.370,-18.820,21.133,0.453,29.68,28.30,139,89,-0.45,0,0,0,0,0,0,21.07,10.03,1.64,-23.92,0.18
30.640,12,285624933,771185442,335410,98361,-1908,2094,69,0.38521,0.17944,2.47088,-0.02588,-0.00043,0.11363,306.382,107.000,-98.311,-19.082,20.944,0.698,29.90,28.33,140,90,-0.70,0,0,0,0,0,0,20.93,10.17,1.70,32.16,0.14
30.642,12,285624760,771185656,335350,98307,-1940,2057,34,0.38441,0.17327,2.48171,-0.03003,-0.00071,0.12779,304.447,109.085,-98.258,-19.408,20.578,0.347,30.35,28.29,141,92,-0.35,0,0,0,0,0,0,21.19,9.96,1.76,9.86,0.13
30.645,12,285624582,771185866,335340,98291,-1973,2025,10,0.38300,0.16291,2.49248,-0.03572,-0.11622,0.15015,302.470,111.144,-98.241,-19.737,20.257,0.106,30.71,28.28,142,93,-0.11,0,0,0,0,0,0,20.77,10.66,1.77,-35.09,0.08
30.658,12,285624403,771186071,335350,98303,-2007,1991,-28,0.38123,0.15480,2.50612,-0.04374,0.02251,0.15969,300.478,113.151,-98.253,-20.078,19.915,-0.289,30.56,28.28,142,92,0.29,0,0,0,0,0,0,20.47,10.88,1.76,-70.89,0.03
30.683,12,285624219,771186276,335390,98342,-2037,1962,-39,0.37908,0.15252,2.52307,-0.05070,0.02013,0.16956,298.431,115.149,-98.292,-20.377,19.630,-0.395,31.43,28.29,143,90,0.39,0,0,0,0,0,0,20.08,11.53,1.72,-56.37,-0.02
30.702,12,285624033,771186477,335440,98392,-2066,1929,-61,0.37582,0.13739,2.53655,-0.05421,-0.15727,0.19211,296.360,117.113,-98.342,-20.666,19.296,-0.615,32.06,28.27,144,88,0.62,0,0,0,0,0,0,19.98,10.82,1.67,-143.12,-0.09
30.721,12,285623844,771186674,335530,98482,-2099,1888,-113,0.37238,0.13072,2.55511,-0.06302,0.12603,0.19412,294.253,119.042,-98.432,-20.996,18.888,-1.131,31.87,28.24,145,85,1.13,0,0,0,0,0,0,19.70,10.93,1.58,-206.31,-0.15
30.739,12,285623651,771186869,335640,98594,-2120,1863,-98,0.36877,0.13629,2.57812,-0.06810,0.08850,0.19500,292.105,120.950,-98.544,-21.204,18.634,-0.989,31.82,28.23,146,80,0.99,0,0,0,0,0,0,19.14,11.96,1.47,-187.45,-0.23
30.763,12,285623459,771187059,335740,98690,-2138,1827,-107,0.36467,0.13571,2.59896,-0.06986,0.11170,0.19260,289.971,122.803,-98.641,-21.383,18.274,-1.080,31.49,28.13,147,77,1.08,0,0,0,0,0,0,19.29,10.76,1.37,-182.10,-0.29
30.782,12,285623266,771187244,335840,98798,-2153,1792,-107,0.36039,0.13657,2.61958,-0.07035,0.00730,0.18769,287.825,124.612,-98.749,-21.536,17.926,-1.071,31.30,28.02,148,75,1.07,0,0,0,0,0,0,19.09,10.26,1.27,-148.84,-0.37
30.801,12,285623073,771187425,335950,98906,-2168,1751,-121,0.35557,0.12782,2.63630,-0.07003,0.00767,0.18269,285.672,126.381,-98.856,-21.689,17.517,-1.219,30.96,27.88,150,75,1.22,0,0,0,0,0,0,18.94,10.02,1.16,-129.49,-0.42
30.820,12,285622878,771187601,336080,99034,-2183,1714,-131,0.35104,0.13649,2.65776,-0.07500,0.21831,0.16035,283.506,128.106,-98.984,-21.840,17.141,-1.310,30.46,27.76,151,75,1.31,0,0,0,0,0,0,18.56,9.89,1.03,-96.17,-0.50
30.838,12,285622683,771187774,336190,99146,-2194,1685,-102,0.34626,0.14576,2.67727,-0.07493,0.21014,0.13917,281.331,129.798,-99.096,-21.947,16.858,-1.026,30.19,27.67,152,75,1.03,0,0,0,0,0,0,18.31,9.94,0.92,-45.89,-0.57
30.862,12,285622487,771187944,336290,99248,-2207,1651,-90,0.34139,0.15335,2.69367,-0.07122,0.03873,0.12152,279.144,131.456,-99.199,-22.070,16.520,-0.908,29.93,27.57,153,77,0.91,0,0,0,0,0,0,18.43,9.07,0.82,-18.70,-0.62
30.881,12,285622289,771188109,336390,99344,-2220,1609,-106,0.33614,0.15237,2.70478,-0.06964,0.08353,0.09525,276.947,133.077,-99.294,-22.208,16.098,-1.067,29.46,27.43,154,79,1.07,0,0,0,0,0,0,18.35,9.00,0.72,7.46,-0.69
30.899,12,285622090,771188271,336500,99450,-2236,1575,-98,0.33121,0.16724,2.71800,-0.07026,0.17778,0.06425,274.733,134.658,-99.401,-22.361,15.760,-0.984,29.15,27.36,154,81,0.98,0,0,0,0,0,0,17.90,8.87,0.61,54.39,-0.76
30.918,12,285621890,771188430,336570,99529,-2249,1548,-72,0.32615,0.18194,2.72815,-0.06594,0.11882,0.03831,272.505,136.212,-99.480,-22.498,15.484,-0.729,29.23,27.31,155,84,0.73,0,0,0,0,0,0,17.78,8.67,0.54,84.55,-0.81
30.942,12,285621689,771188586,336640,99592,-2263,1514,-69,0.32058,0.18216,2.73125,-0.05849,-0.04373,0.02338,270.261,137.737,-99.542,-22.638,15.148,-0.697,29.35,27.24,156,87,0.70,0,0,0,0,0,0,17.91,7.93,0.47,76.86,-0.87
30.960,12,285621486,771188738,336720,99670,-2280,1475,-91,0.31511,0.18027,2.73186,-0.05412,0.01617,0.00337,268.002,139.224,-99.621,-22.802,14.758,-0.916,29.37,27.16,156,89,0.92,0,0,0,0,0,0,17.77,7.67,0.39,65.09,-0.93
30.978,12,285621279,771188888,336810,99762,-2297,1445,-86,0.31001,0.18367,2.73193,-0.04916,-0.02730,-0.01283,265.705,140.689,-99.713,-22.971,14.454,-0.864,29.20,27.14,156,89,0.86,0,0,0,0,0,0,17.41,8.03,0.30,63.25,-1.00
31.002,12,285621071,771189035,336890,99846,-2314,1412,-96,0.30476,0.17420,2.72722,-0.04260,-0.04122,-0.01670,263.391,142.123,-99.797,-23.141,14.120,-0.965,30.09,27.11,156,89,0.97,0,0,0,0,0,0,17.37,7.56,0.22,80.31,-1.06
31.020,12,285620862,771189178,337000,99952,-2332,1382,-106,0.30063,0.17463,2.72512,-0.03558,0.02371,-0.02074,261.057,143.523,-99.903,-23.324,13.821,-1.064,29.97,27.11,156,90,1.06,0,0,0,0,0,0,17.21,7.21,0.11,-8.77,-1.12
31.039,12,285620650,771189319,337100,100055,-2347,1356,-101,0.29734,0.17338,2.72274,-0.02526,-0.04536,-0.01337,258.696,144.903,-100.006,-23.474,13.568,-1.018,29.99,27.11,156,87,1.02,0,0,0,0,0,0,17.18,7.65,0.01,2.54,-1.19
31.058,12,285620437,771189457,337210,100161,-2359,1329,-109,0.29529,0.17077,2.72085,-0.01337,0.02933,-0.00720,256.324,146.255,-100.112,-23.599,13.292,-1.100,29.50,27.08,156,86,1.10,0,0,0,0,0,0,17.35,6.81,-0.10,1.09,-1.24
31.082,12,285620224,771189592,337320,100270,-2371,1307,-97,0.29508,0.17763,2.72220,0.00098,0.07974,-0.00331,253.954,147.574,-100.221,-23.716,13.074,-0.972,29.08,27.08,155,84,0.97,0,0,0,0,0,0,17.46,6.50,-0.21,50.02,-1.30
31.100,12,285620008,771189726,337410,100361,-2382,1288,-78,0.29655,0.18326,2.72408,0.01796,-0.00538,0.00859,251.557,148.882,-100.312,-23.825,12.880,-0.783,28.56,27.08,155,85,0.78,0,0,0,0,0,0,17.80,5.86,-0.30,91.73,-1.33
31.119,12,285619792,771189858,337480,100430,-2393,1266,-70,0.29980,0.18401,2.72587,0.03609,-0.01220,0.02141,249.145,150.173,-100.381,-23.935,12.661,-0.705,28.92,27.08,156,86,0.71,0,0,0,0,0,0,18.27,5.30,-0.37,144.35,-1.35
31.139,12,285619574,771189988,337540,100491,-2405,1245,-61,0.30479,0.17759,2.72744,0.05367,-0.04902,0.04333,246.726,151.440,-100.442,-24.060,12.455,-0.612,29.19,27.09,156,88,0.61,0,0,0,0,0,0,18.63,4.83,-0.43,108.29,-1.36
31.157,12,285619355,771190115,337600,100552,-2419,1224,-58,0.31181,0.17161,2.73150,0.06935,-0.06999,0.06561,244.289,152.689,-100.503,-24.194,12.249,-0.583,29.00,27.12,156,89,0.58,0,0,0,0,0,0,19.03,4.78,-0.49,81.00,-1.36
31.181,12,285619138,771190240,337650,100608,-2432,1201,-63,0.31957,0.14707,2.73304,0.07964,-0.28825,0.10829,241.865,153.904,-100.559,-24.323,12.012,-0.632,29.22,27.13,156,89,0.63,0,0,0,0,0,0,19.43,5.12,-0.54,99.68,-1.33
31.201,12,285618920,771190361,337740,100693,-2447,1170,-102,0.32889,0.12711,2.73983,0.08700,-0.09437,0.13772,239.436,155.087,-100.644,-24.472,11.709,-1.022,29.34,27.13,156,89,1.02,0,0,0,0,0,0,19.69,4.79,-0.63,77.82,-1.31
31.220,12,285618700,771190479,337840,100792,-2462,1154,-87,0.33943,0.12075,2.75377,0.08968,-0.03841,0.16370,236.994,156.245,-100.742,-24.626,11.540,-0.871,29.63,27.20,156,87,0.87,0,0,0,0,0,0,19.72,5.43,-0.73,66.19,-1.29
31.239,12,285618480,771190595,337920,100872,-2476,1131,-84,0.35036,0.11474,2.77071,0.08918,-0.05389,0.18967,234.540,157.384,-100.823,-24.770,11.316,-0.843,29.68,27.23,157,86,0.84,0,0,0,0,0,0,20.27,5.02,-0.81,36.65,-1.25
31.258,12,285618258,771190710,337990,100946,-2490,1105,-85,0.36105,0.10388,2.78883,0.08802,0.07891,0.21224,232.073,158.500,-100.896,-24.910,11.056,-0.857,29.70,27.25,158,84,0.86,0,0,0,0,0,0,20.65,4.87,-0.88,32.08,-1.19
31.281,12,285618035,771190821,338070,101027,-2504,1084,-66,0.37228,0.11154,2.81499,0.08242,0.17443,0.21832,229.592,159.587,-100.977,-25.043,10.847,-0.663,29.46,27.29,159,83,0.66,0,0,0,0,0,0,20.91,4.74,-0.96,29.52,-1.14
31.300,12,285617811,771190930,338120,101076,-2514,1062,-37,0.38346,0.12631,2.84385,0.07433,0.22887,0.20941,227.099,160.656,-101.026,-25.148,10.621,-0.374,30.28,27.30,161,81,0.37,0,0,0,0,0,0,21.39,4.82,-1.01,54.09,-1.07
31.318,12,285617586,771191037,338130,101088,-2524,1038,0,0.39339,0.13060,2.86799,0.06441,0.02686,0.20693,224.596,161.703,-101.038,-25.248,10.387,-0.004,30.49,27.30,162,81,0.00,0,0,0,0,0,0,21.83,4.11,-1.02,-28.36,-1.00
31.337,12,285617361,771191141,338130,101081,-2533,999,-2,0.40128,0.11856,2.88547,0.05257,-0.01979,0.20435,222.082,162.719,-101.032,-25.332,9.992,-0.024,30.38,27.23,164,80,0.02,0,0,0,0,0,0,22.24,4.26,-1.02,-49.15,-0.90
31.361,12,285617134,771191241,338130,101084,-2541,962,5,0.40763,0.11213,2.90405,0.03498,-0.00237,0.19156,219.559,163.693,-101.034,-25.419,9.624,0.053,30.08,27.18,165,79,-0.05,0,0,0,0,0,0,22.06,4.32,-1.02,-38.33,-0.83
31.379,12,285616907,771191337,338120,101070,-2549,925,21,0.41187,0.10627,2.92190,0.01518,0.05402,0.17984,217.027,164.633,-101.020,-25.495,9.259,0.219,29.71,27.12,166,78,-0.22,0,0,0,0,0,0,21.98,4.62,-1.01,-7.83,-0.75
31.398,12,285616676,771191430,338080,101037,-2557,890,41,0.41353,0.09175,2.93553,-0.00429,-0.14947,0.18633,214.465,165.546,-100.988,-25.570,8.906,0.414,30.35,27.08,167,78,-0.41,0,0,0,0,0,0,21.92,4.50,-0.97,28.98,-0.68
31.417,12,285616447,771191519,338050,101003,-2567,843,23,0.41318,0.08016,2.95024,-0.02454,0.01021,0.17699,211.914,166.410,-100.954,-25.675,8.434,0.234,30.46,27.02,168,79,-0.23,0,0,0,0,0,0,21.88,4.59,-0.94,-34.72,-0.60
31.459,12,285616215,771191603,338020,100971,-2577,807,40,0.41087,0.07391,2.96640,-0.04252,0.03731,0.17121,209.332,167.239,-100.921,-25.779,8.077,0.404,30.38,27.01,169,78,-0.40,0,0,0,0,0,0,21.44,5.54,-0.91,-45.52,-0.54
31.462,12,285615982,771191684,337970,100926,-2587,771,55,0.40714,0.07765,2.98543,-0.05758,0.12684,0.15322,206.738,168.031,-100.877,-25.880,7.714,0.551,29.29,27.00,169,76,-0.55,0,0,0,0,0,0,21.41,5.66,-0.86,-37.94,-0.48
31.481,12,285615747,771191762,337900,100853,-2595,738,82,0.40234,0.08520,3.00396,-0.06700,0.11900,0.13621,204.123,168.793,-100.804,-25.958,7.384,0.827,29.30,26.99,171,76,-0.83,0,0,0,0,0,0,21.39,6.08,-0.79,71.48,-0.41
31.499,12,285615514,771191836,337800,100759,-2604,699,95,0.39654,0.08398,3.01731,-0.07153,0.06043,0.12125,201.524,169.514,-100.709,-26.041,6.999,0.955,28.84,26.97,172,78,-0.96,0,0,0,0,0,0,21.49,5.51,-0.69,70.43,-0.35
31.518,12,285615277,771191906,337710,100662,-2615,656,95,0.39029,0.08584,3.03006,-0.07474,0.06587,0.10527,198.887,170.199,-100.612,-26.154,6.565,0.957,29.23,26.97,172,81,-0.96,0,0,0,0,0,0,21.38,5.63,-0.60,116.30,-0.29
31.536,12,285615039,771191972,337600,100558,-2627,616,100,0.38377,0.08849,3.04146,-0.07526,0.07882,0.08962,196.244,170.842,-100.509,-26.277,6.161,1.001,29.35,26.99,173,84,-1.00,0,0,0,0,0,0,21.13,5.94,-0.49,77.50,-0.24
31.561,12,285614802,771192033,337500,100452,-2640,574,99,0.37718,0.08995,3.05093,-0.07298,0.10387,0.07285,193.601,171.442,-100.403,-26.403,5.746,0.996,29.05,27.02,174,85,-1.00,0,0,0,0,0,0,21.01,6.23,-0.39,65.00,-0.20
31.579,12,285614562,771192091,337400,100350,-2653,533,100,0.37079,0.08851,3.05743,-0.06760,0.02475,0.06300,190.929,172.002,-100.300,-26.532,5.332,1.008,30.35,27.06,174,86,-1.01,0,0,0,0,0,0,20.83,6.58,-0.29,95.42,-0.16
31.598,12,285614323,771192143,337300,100258,-2666,488,85,0.36487,0.08971,3.06415,-0.06354,0.04857,0.05656,188.273,172.512,-100.209,-26.670,4.883,0.856,30.20,27.11,175,87,-0.86,0,0,0,0,0,0,20.68,6.69,-0.19,-34.80,-0.14
31.621,12,285614084,771192191,337220,100175,-2677,447,79,0.35965,0.10080,3.07351,-0.05885,0.14782,0.04361,185.607,172.980,-100.125,-26.779,4.479,0.791,30.22,27.15,175,84,-0.79,0,0,0,0,0,0,20.41,7.68,-0.11,-20.14,-0.12
31.639,12,285613844,771192235,337130,100080,-2684,414,91,0.35476,0.09906,3.07802,-0.04914,-0.05312,0.05258,182.936,173.414,-100.031,-26.849,4.142,0.920,30.14,27.17,176,83,-0.92,0,0,0,0,0,0,20.30,7.47,-0.02,-22.00,-0.11
31.658,12,285613604,771192275,337050,100001,-2690,369,60,0.35072,0.09422,3.08213,-0.04124,-0.05423,0.05868,180.259,173.806,-99.952,-26.910,3.691,0.600,30.74,27.16,176,83,-0.60,0,0,0,0,0,0,20.37,6.99,0.06,-14.22,-0.10
31.676,12,285613363,771192311,336990,99946,-2696,329,43,0.34752,0.09319,3.08829,-0.03528,0.07207,0.06421,177.577,174.156,-99.897,-26.969,3.296,0.439,30.66,27.17,176,82,-0.44,0,0,0,0,0,0,20.04,7.58,0.12,-73.70,-0.10
31.700,12,285613121,771192343,336950,99903,-2702,297,51,0.34517,0.09361,3.09585,-0.02663,0.04052,0.07283,174.890,174.470,-99.853,-27.020,2.979,0.513,31.06,27.18,176,81,-0.51,0,0,0,0,0,0,19.91,7.67,0.16,-65.69,-0.10
31.719,12,285612879,771192372,336910,99861,-2705,262,44,0.34428,0.11170,3.10933,-0.01925,0.24696,0.06189,172.199,174.750,-99.811,-27.052,2.624,0.447,31.31,27.18,177,79,-0.45,0,0,0,0,0,0,20.04,7.62,0.20,-105.88,-0.09
31.737,12,285612637,771192397,336840,99798,-2706,236,74,0.34431,0.12723,3.12149,-0.00950,0.10620,0.06451,169.504,175.002,-99.748,-27.061,2.363,0.746,30.63,27.16,178,78,-0.75,0,0,0,0,0,0,20.08,7.88,0.27,-130.59,-0.09
31.756,12,285612395,771192420,336760,99715,-2702,202,75,0.34528,0.13819,3.13211,-0.00025,0.17040,0.06111,166.810,175.226,-99.666,-27.026,2.025,0.756,30.16,27.10,178,77,-0.76,0,0,0,0,0,0,20.40,7.57,0.35,-62.76,-0.07
31.775,12,285612154,771192440,336670,99623,-2700,174,96,0.34704,0.14469,3.14111,0.00925,0.07555,0.06331,164.118,175.418,-99.574,-27.002,1.746,0.961,29.78,27.06,179,78,-0.96,0,0,0,0,0,0,20.43,7.36,0.44,-16.40,-0.05
31.799,12,285611912,771192456,336570,99520,-2697,140,96,0.34956,0.14694,-3.13420,0.01685,0.02188,0.06865,161.428,175.579,-99.471,-26.970,1.403,0.966,29.92,27.01,179,81,-0.97,0,0,0,0,0,0,20.65,7.14,0.54,22.12,-0.02
31.818,12,285611668,771192470,336460,99413,-2695,105,94,0.35232,0.14029,-3.12879,0.02180,-0.10240,0.08017,158.717,175.708,-99.363,-26.959,1.059,0.948,30.16,26.98,180,84,-0.95,0,0,0,0,0,0,20.65,7.30,0.65,7.84,0.02
31.837,12,285611425,771192479,336360,99316,-2697,66,74,0.35558,0.13468,-3.12204,0.02326,-0.01137,0.08719,156.005,175.799,-99.266,-26.978,0.662,0.747,30.12,26.99,180,86,-0.75,0,0,0,0,0,0,20.67,7.67,0.75,-16.32,0.04
31.889,12,285611181,771192484,336270,99229,-2702,32,74,0.35933,0.13700,-3.11169,0.02300,0.09247,0.09119,153.289,175.853,-99.180,-27.023,0.325,0.747,30.67,27.03,181,86,-0.75,0,0,0,0,0,0,20.54,8.56,0.84,-11.98,0.05
31.892,12,285610935,771192487,336190,99140,-2707,0,82,0.36308,0.13691,-3.10127,0.02257,-0.03148,0.10484,150.556,175.875,-99.090,-27.071,0.002,0.828,30.79,27.07,181,87,-0.83,0,0,0,0,0,0,20.66,8.68,0.92,-66.83,0.09
31.900,12,285610690,771192486,336100,99057,-2708,-40,62,0.36643,0.12674,-3.09269,0.02134,-0.01816,0.12445,147.823,175.860,-99.007,-27.089,-0.405,0.620,30.54,27.09,182,86,-0.62,0,0,0,0,0,0,20.87,8.87,1.01,-78.98,0.12
31.918,12,285610446,771192480,336050,99007,-2711,-79,45,0.36975,0.11883,-3.08136,0.01693,-0.07311,0.14264,145.104,175.803,-98.958,-27.115,-0.791,0.454,31.01,27.13,182,85,-0.45,0,0,0,0,0,0,20.74,9.47,1.06,-53.95,0.14
31.937,12,285610200,771192470,336020,98972,-2711,-121,21,0.37247,0.10665,-3.06940,0.01065,-0.04121,0.16488,142.367,175.705,-98.922,-27.117,-1.220,0.210,30.60,27.14,183,84,-0.21,0,0,0,0,0,0,20.69,9.69,1.09,-101.24,0.16
31.956,12,285609953,771192456,336010,98961,-2713,-161,3,0.37470,0.09848,-3.05370,0.00294,-0.04009,0.18600,139.623,175.566,-98.912,-27.137,-1.611,0.035,30.32,27.18,184,82,-0.04,0,0,0,0,0,0,20.48,9.79,1.10,-59.76,0.18
31.975,12,285609707,771192438,336010,98966,-2714,-202,-17,0.37669,0.10516,-3.03077,-0.00711,0.19634,0.18853,136.884,175.387,-98.916,-27.147,-2.025,-0.179,30.23,27.22,185,82,0.18,0,0,0,0,0,0,20.44,10.06,1.10,-32.51,0.18
31.998,12,285609460,771192416,336020,98971,-2716,-232,1,0.37865,0.12897,-3.00150,-0.01703,0.42457,0.17636,134.135,175.173,-98.921,-27.162,-2.329,0.012,30.13,27.26,186,82,-0.01,0,0,0,0,0,0,20.34,10.02,1.09,-22.85,0.19
32.017,12,285609216,771192391,336000,98951,-2718,-257,41,0.38030,0.14913,-2.97469,-0.02047,0.12636,0.17556,131.417,174.933,-98.902,-27.182,-2.578,0.412,30.05,27.30,188,83,-0.41,0,0,0,0,0,0,20.66,9.53,1.11,-13.01,0.20
32.035,12,285608973,771192363,335960,98913,-2709,-304,13,0.38066,0.14621,-2.95669,-0.02379,0.03669,0.17384,128.710,174.661,-98.864,-27.096,-3.044,0.134,30.04,27.27,189,85,-0.13,0,0,0,0,0,0,21.15,9.33,1.15,-5.33,0.22
32.090,12,285608731,771192331,335960,98910,-2701,-350,-5,0.38027,0.14362,-2.93914,-0.03178,0.05408,0.16835,126.015,174.340,-98.860,-27.018,-3.501,-0.052,30.11,27.24,190,86,0.05,0,0,0,0,0,0,20.73,9.59,1.15,-3.77,0.24
32.093,12,285608490,771192293,335960,98918,-2696,-391,-11,0.37906,0.14680,-2.92071,-0.04176,0.07528,0.15274,123.332,173.977,-98.869,-26.960,-3.918,-0.118,30.58,27.24,191,87,0.12,0,0,0,0,0,0,20.37,9.63,1.15,-11.32,0.23
32.096,12,285608249,771192252,335970,98927,-2689,-432,-12,0.37676,0.15039,-2.90370,-0.05085,0.05005,0.14081,120.654,173.572,-98.877,-26.899,-4.330,-0.124,30.29,27.24,192,87,0.12,0,0,0,0,0,0,20.16,9.58,1.14,-58.17,0.23
32.114,12,285608009,771192206,335980,98936,-2680,-476,-25,0.37310,0.14500,-2.89071,-0.05893,0.08507,0.13360,117.986,173.126,-98.887,-26.807,-4.768,-0.257,30.62,27.23,193,86,0.26,0,0,0,0,0,0,19.98,9.65,1.13,-29.15,0.21
32.138,12,285607770,771192156,336020,98970,-2673,-518,-31,0.36919,0.15743,-2.87303,-0.06883,0.18072,0.11058,115.326,172.633,-98.921,-26.737,-5.182,-0.311,30.58,27.23,194,86,0.31,0,0,0,0,0,0,19.62,9.65,1.09,-62.19,0.19
32.157,12,285607532,771192102,336030,98985,-2666,-552,-13,0.36385,0.15691,-2.86179,-0.07078,-0.09317,0.10675,112.671,172.105,-98.935,-26.664,-5.524,-0.133,30.99,27.23,195,85,0.13,0,0,0,0,0,0,19.44,9.97,1.08,-58.22,0.15
32.175,12,285607295,771192044,336060,99012,-2648,-603,-56,0.35772,0.14978,-2.85375,-0.07615,0.00487,0.09457,110.028,171.534,-98.963,-26.488,-6.031,-0.566,31.14,27.17,196,85,0.57,0,0,0,0,0,0,19.42,9.26,1.05,-98.71,0.12
32.199,12,285607058,771191981,336110,99069,-2637,-640,-55,0.35113,0.14888,-2.84468,-0.08069,0.02627,0.08379,107.399,170.918,-99.019,-26.376,-6.406,-0.557,31.02,27.14,196,82,0.56,0,0,0,0,0,0,18.70,10.12,1.00,-113.71,0.08
32.218,12,285606823,771191914,336170,99126,-2623,-677,-59,0.34400,0.14464,-2.83763,-0.08182,0.03095,0.07580,104.781,170.265,-99.076,-26.235,-6.770,-0.595,30.96,27.09,197,81,0.59,0,0,0,0,0,0,18.51,9.59,0.94,-102.02,0.02
32.235,12,285606586,771191842,336240,99191,-2609,-713,-63,0.33721,0.15163,-2.82813,-0.08263,0.12680,0.06076,102.136,169.562,-99.141,-26.098,-7.132,-0.633,31.16,27.06,197,80,0.63,0,0,0,0,0,0,18.28,9.33,0.87,-95.55,-0.04
32.254,12,285606351,771191767,336290,99244,-2598,-742,-45,0.33039,0.15503,-2.82099,-0.07670,-0.04679,0.05894,99.522,168.833,-99.194,-25.987,-7.424,-0.453,30.73,27.03,197,79,0.45,0,0,0,0,0,0,18.10,9.30,0.82,-115.88,-0.10
